State: PRELAUNCH, Time: 1836.21s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.70, 54.18), Accel: (0.01, -0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.23s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.70, 54.18), Accel: (0.01, -0.00, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.25s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.18), Accel: (0.00, 0.00, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.27s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.17), Accel: (0.01, 0.00, -0.01), Alt: 2.78m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.29s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.68, 54.17), Accel: (0.00, 0.01, -0.01), Alt: 2.71m, P: 1004.09hPa
State: PRELAUNCH, Time: 1836.31s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.68, 54.17), Accel: (-0.00, 0.01, -0.01), Alt: 2.71m, P: 1004.09hPa
State: PRELAUNCH, Time: 1836.33s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.68, 54.17), Accel: (-0.01, 0.00, -0.01), Alt: 2.69m, P: 1004.09hPa
State: PRELAUNCH, Time: 1836.34s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.17), Accel: (-0.01, 0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.36s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.15), Accel: (-0.01, 0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.70, 54.14), Accel: (-0.00, -0.00, -0.01), Alt: 2.73m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.40s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.70, 54.12), Accel: (0.01, 0.00, -0.01), Alt: 2.79m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.42s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.12), Accel: (0.01, 0.00, -0.01), Alt: 2.79m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.68, 54.09), Accel: (0.01, 0.00, -0.01), Alt: 2.75m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.45s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.68, 54.08), Accel: (0.01, -0.00, -0.01), Alt: 2.79m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.47s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.68, 54.06), Accel: (0.01, -0.00, -0.01), Alt: 2.79m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.49s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.68, 54.06), Accel: (-0.00, -0.00, -0.01), Alt: 2.77m, P: 1004.08hPa
State: PRELAUNCH, Time: 1836.51s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.68, 54.06), Accel: (-0.01, -0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.53s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.05), Accel: (-0.01, -0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.05), Accel: (-0.01, 0.00, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.56s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.05), Accel: (-0.01, 0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.58s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.05), Accel: (-0.01, 0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.60s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.05), Accel: (-0.00, -0.00, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.62s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.06), Accel: (0.00, 0.00, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.64s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.06), Accel: (0.01, -0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.65s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.08), Accel: (0.01, -0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.67s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.10), Accel: (0.01, -0.00, -0.01), Alt: 2.96m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.69s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.12), Accel: (0.01, -0.00, -0.00), Alt: 2.96m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.71s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.15), Accel: (0.00, 0.00, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1836.73s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.17), Accel: (-0.00, 0.01, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.75s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.68, 54.18), Accel: (-0.01, 0.00, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.77s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.68, 54.18), Accel: (-0.01, 0.01, -0.01), Alt: 2.93m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.79s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.68, 54.18), Accel: (-0.01, 0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.81s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.68, 54.19), Accel: (-0.01, 0.00, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.83s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.68, 54.19), Accel: (-0.00, -0.00, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.85s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.19), Accel: (0.01, -0.01, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.87s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.18), Accel: (0.01, -0.01, -0.01), Alt: 2.96m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.89s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.18), Accel: (0.01, -0.01, -0.01), Alt: 2.96m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.90s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.14), Accel: (0.01, -0.00, -0.01), Alt: 2.95m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.92s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.09), Accel: (-0.01, 0.00, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.94s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.68, 54.03), Accel: (-0.00, 0.02, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.96s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.01), Accel: (-0.00, -0.02, -0.01), Alt: 2.94m, P: 1004.06hPa
State: PRELAUNCH, Time: 1836.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.00), Accel: (0.01, 0.00, -0.02), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.00s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.68, 54.01), Accel: (-0.01, 0.02, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.01s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.68, 54.04), Accel: (-0.02, 0.01, -0.01), Alt: 2.94m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.03s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.68, 54.04), Accel: (-0.02, 0.00, -0.00), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.05s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.03), Accel: (0.01, -0.00, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.07s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.04), Accel: (0.02, -0.01, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.09s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.04), Accel: (0.01, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.11s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.70, 54.04), Accel: (0.00, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.12s, Lat: 0.000000, Lon: 0.000000, Euler: (179.45, 2.70, 54.06), Accel: (0.01, -0.01, -0.01), Alt: 2.87m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.14s, Lat: 0.000000, Lon: 0.000000, Euler: (179.44, 2.70, 54.09), Accel: (0.01, -0.01, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.16s, Lat: 0.000000, Lon: 0.000000, Euler: (179.44, 2.70, 54.10), Accel: (0.01, 0.00, -0.01), Alt: 2.92m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.18s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.14), Accel: (-0.02, 0.01, -0.01), Alt: 2.95m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.19s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.16), Accel: (-0.02, 0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.22s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.17), Accel: (-0.01, 0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.23s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.19), Accel: (-0.02, 0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.25s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.69, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.27s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.69, 54.23), Accel: (-0.01, 0.00, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.29s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.24), Accel: (0.01, -0.00, -0.01), Alt: 2.93m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.31s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.24), Accel: (0.02, -0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.33s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.24), Accel: (0.02, -0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.34s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.68, 54.23), Accel: (0.01, -0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.36s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.69, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.69, 54.22), Accel: (-0.00, -0.00, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.40s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.20), Accel: (-0.01, 0.01, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.19), Accel: (-0.02, 0.01, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.44s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.17), Accel: (-0.02, 0.02, -0.01), Alt: 2.93m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.46s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.69, 54.17), Accel: (-0.01, 0.01, -0.01), Alt: 2.93m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.68, 54.16), Accel: (0.00, 0.00, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.50s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.14), Accel: (0.00, -0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.13), Accel: (0.01, -0.01, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.54s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.70, 54.13), Accel: (0.01, -0.02, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.13), Accel: (0.01, -0.01, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.58s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.70, 54.13), Accel: (0.02, -0.01, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1837.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.45, 2.70, 54.13), Accel: (0.00, 0.00, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.61s, Lat: 0.000000, Lon: 0.000000, Euler: (179.45, 2.70, 54.13), Accel: (-0.00, 0.00, -0.01), Alt: 2.80m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.14), Accel: (-0.01, 0.01, -0.01), Alt: 2.80m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.65s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.14), Accel: (-0.01, 0.01, -0.01), Alt: 2.73m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.66s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.16), Accel: (-0.01, 0.01, -0.01), Alt: 2.70m, P: 1004.09hPa
State: PRELAUNCH, Time: 1837.68s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.17), Accel: (-0.01, 0.01, -0.01), Alt: 2.70m, P: 1004.09hPa
State: PRELAUNCH, Time: 1837.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.69, 54.18), Accel: (-0.00, 0.00, -0.01), Alt: 2.72m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.72s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.18), Accel: (0.01, -0.00, -0.01), Alt: 2.75m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.74s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.20), Accel: (0.00, -0.01, -0.01), Alt: 2.75m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.76s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.21), Accel: (0.01, -0.01, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.77s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.80s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.69, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.82s, Lat: 0.000000, Lon: 0.000000, Euler: (179.45, 2.70, 54.22), Accel: (0.00, -0.00, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.84s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.86s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.23), Accel: (-0.01, 0.01, -0.01), Alt: 2.81m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.88s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.23), Accel: (-0.01, 0.01, -0.01), Alt: 2.81m, P: 1004.07hPa
State: PRELAUNCH, Time: 1837.90s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.23), Accel: (-0.01, 0.01, -0.01), Alt: 2.78m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.91s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.23), Accel: (-0.01, 0.01, -0.01), Alt: 2.78m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.93s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 2.78m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.95s, Lat: 0.000000, Lon: 0.000000, Euler: (179.52, 2.69, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.23), Accel: (0.01, -0.01, -0.01), Alt: 2.74m, P: 1004.08hPa
State: PRELAUNCH, Time: 1837.99s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.23), Accel: (0.01, -0.01, -0.01), Alt: 2.74m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.01s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.02s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.05s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.70, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.06s, Lat: 0.000000, Lon: 0.000000, Euler: (179.46, 2.70, 54.22), Accel: (-0.00, 0.00, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.08s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (-0.00, 0.00, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.10s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (-0.01, 0.01, -0.01), Alt: 2.84m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.12s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (-0.01, 0.01, -0.01), Alt: 2.74m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.13s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.15s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.70, 54.22), Accel: (-0.00, 0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.17s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.22), Accel: (-0.00, -0.00, -0.01), Alt: 2.80m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.19s, Lat: 0.000000, Lon: 0.000000, Euler: (179.51, 2.69, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.21s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.70, 54.22), Accel: (0.01, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.23s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.91m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.24s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.27s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.88m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.28s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.22), Accel: (-0.01, -0.00, -0.01), Alt: 2.86m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.30s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.32s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (-0.01, 0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.34s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.35s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.70, 54.22), Accel: (-0.00, 0.00, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.70, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.89m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.39s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.22), Accel: (0.00, 0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.41s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.22), Accel: (0.00, 0.00, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.85m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.45s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (0.01, -0.00, -0.01), Alt: 2.83m, P: 1004.07hPa
State: PRELAUNCH, Time: 1838.46s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.22), Accel: (-0.00, -0.01, -0.01), Alt: 2.90m, P: 1004.06hPa
State: PRELAUNCH, Time: 1838.50s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (0.00, -0.00, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.75m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.54s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (-0.01, 0.00, -0.01), Alt: 2.75m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.56s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.70, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.72m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.57s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.66m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.60s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.66m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.61s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.68, 54.22), Accel: (-0.00, -0.00, -0.01), Alt: 2.69m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.50, 2.69, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.65m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.65s, Lat: 0.000000, Lon: 0.000000, Euler: (179.49, 2.69, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.65m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.67s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.66m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.68s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.70, 54.22), Accel: (0.00, -0.01, -0.01), Alt: 2.67m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (0.00, -0.00, -0.01), Alt: 2.67m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.73s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.70, 54.22), Accel: (0.00, 0.00, -0.01), Alt: 2.71m, P: 1004.09hPa
State: PRELAUNCH, Time: 1838.75s, Lat: 0.000000, Lon: 0.000000, Euler: (179.47, 2.69, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.77m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.77s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.76m, P: 1004.08hPa
State: PRELAUNCH, Time: 1838.79s, Lat: 0.000000, Lon: 0.000000, Euler: (179.48, 2.69, 54.22), Accel: (-0.00, 0.01, -0.01), Alt: 2.76m, P: 1004.08hPa
